2023-12-13 17:41:00 INFO     Saving logs in: /home/test/lrz/kge/DMutDE/logs/12_13/FB237/EnsembleModel_17_41_00
2023-12-13 20:21:46 INFO     	 Epoch 247 | average train loss: 0.0307
2023-12-13 20:21:46 INFO     	 Epoch 247 | average valid loss: 0.0271
2023-12-13 20:22:14 INFO     	 Epoch 248 | average train loss: 0.0307
2023-12-13 20:22:14 INFO     	 Epoch 248 | average valid loss: 0.0275
2023-12-13 20:22:43 INFO     	 Epoch 249 | average train loss: 0.0306
2023-12-13 20:22:43 INFO     	 Epoch 249 | average valid loss: 0.0270
2023-12-13 20:23:54 INFO     global(AttH):	 valid MR: 161.48 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.504
2023-12-13 20:23:54 INFO     local (RotH): 	 valid MR: 163.55 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.504
2023-12-13 20:23:54 INFO     both:  	 valid MR: 156.56 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:23:54 INFO     global(AttH):	 test MR: 170.04 | MRR: 0.323 | H@1: 0.233 | H@3: 0.357 | H@10: 0.505
2023-12-13 20:23:54 INFO     local (RotH): 	 test MR: 171.50 | MRR: 0.322 | H@1: 0.231 | H@3: 0.355 | H@10: 0.504
2023-12-13 20:23:54 INFO     both:  	 test MR: 164.05 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 20:24:22 INFO     	 Epoch 250 | average train loss: 0.0307
2023-12-13 20:24:22 INFO     	 Epoch 250 | average valid loss: 0.0270
2023-12-13 20:24:50 INFO     	 Epoch 251 | average train loss: 0.0307
2023-12-13 20:24:51 INFO     	 Epoch 251 | average valid loss: 0.0278
2023-12-13 20:25:19 INFO     	 Epoch 252 | average train loss: 0.0307
2023-12-13 20:25:19 INFO     	 Epoch 252 | average valid loss: 0.0273
2023-12-13 20:25:48 INFO     	 Epoch 253 | average train loss: 0.0307
2023-12-13 20:25:48 INFO     	 Epoch 253 | average valid loss: 0.0273
2023-12-13 20:28:50 INFO     	 Epoch 254 | average train loss: 0.0307
2023-12-13 20:28:50 INFO     	 Epoch 254 | average valid loss: 0.0275
2023-12-13 20:33:18 INFO     global(AttH):	 valid MR: 161.44 | MRR: 0.326 | H@1: 0.236 | H@3: 0.359 | H@10: 0.505
2023-12-13 20:33:18 INFO     local (RotH): 	 valid MR: 163.54 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.504
2023-12-13 20:33:18 INFO     both:  	 valid MR: 156.56 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:33:18 INFO     global(AttH):	 test MR: 170.04 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 20:33:18 INFO     local (RotH): 	 test MR: 171.52 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 20:33:18 INFO     both:  	 test MR: 164.08 | MRR: 0.325 | H@1: 0.233 | H@3: 0.359 | H@10: 0.507
2023-12-13 20:33:46 INFO     	 Epoch 255 | average train loss: 0.0307
2023-12-13 20:33:47 INFO     	 Epoch 255 | average valid loss: 0.0270
2023-12-13 20:34:15 INFO     	 Epoch 256 | average train loss: 0.0306
2023-12-13 20:34:16 INFO     	 Epoch 256 | average valid loss: 0.0275
2023-12-13 20:34:44 INFO     	 Epoch 257 | average train loss: 0.0307
2023-12-13 20:34:44 INFO     	 Epoch 257 | average valid loss: 0.0273
2023-12-13 20:35:13 INFO     	 Epoch 258 | average train loss: 0.0306
2023-12-13 20:35:13 INFO     	 Epoch 258 | average valid loss: 0.0274
2023-12-13 20:35:41 INFO     	 Epoch 259 | average train loss: 0.0306
2023-12-13 20:35:41 INFO     	 Epoch 259 | average valid loss: 0.0274
2023-12-13 20:36:54 INFO     global(AttH):	 valid MR: 161.46 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 20:36:54 INFO     local (RotH): 	 valid MR: 163.57 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:36:54 INFO     both:  	 valid MR: 156.58 | MRR: 0.328 | H@1: 0.237 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:36:54 INFO     global(AttH):	 test MR: 170.10 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 20:36:54 INFO     local (RotH): 	 test MR: 171.56 | MRR: 0.322 | H@1: 0.231 | H@3: 0.355 | H@10: 0.503
2023-12-13 20:36:54 INFO     both:  	 test MR: 164.10 | MRR: 0.325 | H@1: 0.233 | H@3: 0.359 | H@10: 0.507
2023-12-13 20:37:23 INFO     	 Epoch 260 | average train loss: 0.0306
2023-12-13 20:37:23 INFO     	 Epoch 260 | average valid loss: 0.0274
2023-12-13 20:37:51 INFO     	 Epoch 261 | average train loss: 0.0306
2023-12-13 20:37:52 INFO     	 Epoch 261 | average valid loss: 0.0270
2023-12-13 20:38:21 INFO     	 Epoch 262 | average train loss: 0.0307
2023-12-13 20:38:21 INFO     	 Epoch 262 | average valid loss: 0.0273
2023-12-13 20:38:50 INFO     	 Epoch 263 | average train loss: 0.0306
2023-12-13 20:38:51 INFO     	 Epoch 263 | average valid loss: 0.0273
2023-12-13 20:39:25 INFO     	 Epoch 264 | average train loss: 0.0306
2023-12-13 20:39:25 INFO     	 Epoch 264 | average valid loss: 0.0272
2023-12-13 20:40:38 INFO     global(AttH):	 valid MR: 161.43 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 20:40:38 INFO     local (RotH): 	 valid MR: 163.57 | MRR: 0.324 | H@1: 0.234 | H@3: 0.356 | H@10: 0.502
2023-12-13 20:40:38 INFO     both:  	 valid MR: 156.57 | MRR: 0.328 | H@1: 0.237 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:40:38 INFO     global(AttH):	 test MR: 170.06 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.506
2023-12-13 20:40:38 INFO     local (RotH): 	 test MR: 171.44 | MRR: 0.323 | H@1: 0.231 | H@3: 0.356 | H@10: 0.504
2023-12-13 20:40:38 INFO     both:  	 test MR: 164.00 | MRR: 0.325 | H@1: 0.233 | H@3: 0.359 | H@10: 0.508
2023-12-13 20:41:07 INFO     	 Epoch 265 | average train loss: 0.0306
2023-12-13 20:41:08 INFO     	 Epoch 265 | average valid loss: 0.0270
2023-12-13 20:41:36 INFO     	 Epoch 266 | average train loss: 0.0306
2023-12-13 20:41:37 INFO     	 Epoch 266 | average valid loss: 0.0273
2023-12-13 20:42:05 INFO     	 Epoch 267 | average train loss: 0.0306
2023-12-13 20:42:06 INFO     	 Epoch 267 | average valid loss: 0.0274
2023-12-13 20:42:33 INFO     	 Epoch 268 | average train loss: 0.0306
2023-12-13 20:42:34 INFO     	 Epoch 268 | average valid loss: 0.0275
2023-12-13 20:43:01 INFO     	 Epoch 269 | average train loss: 0.0306
2023-12-13 20:43:01 INFO     	 Epoch 269 | average valid loss: 0.0272
2023-12-13 20:44:18 INFO     global(AttH):	 valid MR: 161.49 | MRR: 0.326 | H@1: 0.235 | H@3: 0.358 | H@10: 0.504
2023-12-13 20:44:18 INFO     local (RotH): 	 valid MR: 163.60 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:44:18 INFO     both:  	 valid MR: 156.60 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:44:18 INFO     global(AttH):	 test MR: 170.04 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.506
2023-12-13 20:44:18 INFO     local (RotH): 	 test MR: 171.42 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 20:44:18 INFO     both:  	 test MR: 164.01 | MRR: 0.326 | H@1: 0.234 | H@3: 0.359 | H@10: 0.508
2023-12-13 20:44:46 INFO     	 Epoch 270 | average train loss: 0.0306
2023-12-13 20:44:47 INFO     	 Epoch 270 | average valid loss: 0.0275
2023-12-13 20:45:16 INFO     	 Epoch 271 | average train loss: 0.0306
2023-12-13 20:45:16 INFO     	 Epoch 271 | average valid loss: 0.0275
2023-12-13 20:45:45 INFO     	 Epoch 272 | average train loss: 0.0306
2023-12-13 20:45:45 INFO     	 Epoch 272 | average valid loss: 0.0272
2023-12-13 20:46:12 INFO     	 Epoch 273 | average train loss: 0.0306
2023-12-13 20:46:13 INFO     	 Epoch 273 | average valid loss: 0.0271
2023-12-13 20:46:40 INFO     	 Epoch 274 | average train loss: 0.0306
2023-12-13 20:46:40 INFO     	 Epoch 274 | average valid loss: 0.0267
2023-12-13 20:47:56 INFO     global(AttH):	 valid MR: 161.40 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.504
2023-12-13 20:47:56 INFO     local (RotH): 	 valid MR: 163.47 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:47:56 INFO     both:  	 valid MR: 156.51 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.507
2023-12-13 20:47:56 INFO     global(AttH):	 test MR: 170.03 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 20:47:56 INFO     local (RotH): 	 test MR: 171.38 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.503
2023-12-13 20:47:56 INFO     both:  	 test MR: 163.99 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 20:48:25 INFO     	 Epoch 275 | average train loss: 0.0306
2023-12-13 20:48:26 INFO     	 Epoch 275 | average valid loss: 0.0274
2023-12-13 20:48:54 INFO     	 Epoch 276 | average train loss: 0.0306
2023-12-13 20:48:55 INFO     	 Epoch 276 | average valid loss: 0.0269
2023-12-13 20:49:23 INFO     	 Epoch 277 | average train loss: 0.0306
2023-12-13 20:49:23 INFO     	 Epoch 277 | average valid loss: 0.0276
2023-12-13 20:49:52 INFO     	 Epoch 278 | average train loss: 0.0306
2023-12-13 20:49:52 INFO     	 Epoch 278 | average valid loss: 0.0279
2023-12-13 20:50:19 INFO     	 Epoch 279 | average train loss: 0.0306
2023-12-13 20:50:19 INFO     	 Epoch 279 | average valid loss: 0.0274
2023-12-13 20:51:38 INFO     global(AttH):	 valid MR: 161.46 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.505
2023-12-13 20:51:38 INFO     local (RotH): 	 valid MR: 163.49 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:51:38 INFO     both:  	 valid MR: 156.54 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.507
2023-12-13 20:51:38 INFO     global(AttH):	 test MR: 170.06 | MRR: 0.324 | H@1: 0.233 | H@3: 0.357 | H@10: 0.506
2023-12-13 20:51:38 INFO     local (RotH): 	 test MR: 171.42 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.503
2023-12-13 20:51:38 INFO     both:  	 test MR: 164.00 | MRR: 0.326 | H@1: 0.235 | H@3: 0.358 | H@10: 0.508
2023-12-13 20:52:07 INFO     	 Epoch 280 | average train loss: 0.0306
2023-12-13 20:52:07 INFO     	 Epoch 280 | average valid loss: 0.0272
2023-12-13 20:52:35 INFO     	 Epoch 281 | average train loss: 0.0306
2023-12-13 20:52:35 INFO     	 Epoch 281 | average valid loss: 0.0272
2023-12-13 20:53:04 INFO     	 Epoch 282 | average train loss: 0.0306
2023-12-13 20:53:05 INFO     	 Epoch 282 | average valid loss: 0.0268
2023-12-13 20:53:33 INFO     	 Epoch 283 | average train loss: 0.0306
2023-12-13 20:53:33 INFO     	 Epoch 283 | average valid loss: 0.0268
2023-12-13 20:54:00 INFO     	 Epoch 284 | average train loss: 0.0306
2023-12-13 20:54:01 INFO     	 Epoch 284 | average valid loss: 0.0277
2023-12-13 20:55:18 INFO     global(AttH):	 valid MR: 161.44 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.505
2023-12-13 20:55:18 INFO     local (RotH): 	 valid MR: 163.51 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:55:18 INFO     both:  	 valid MR: 156.54 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.507
2023-12-13 20:55:18 INFO     global(AttH):	 test MR: 170.06 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 20:55:18 INFO     local (RotH): 	 test MR: 171.44 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.503
2023-12-13 20:55:18 INFO     both:  	 test MR: 164.01 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.508
2023-12-13 20:55:47 INFO     	 Epoch 285 | average train loss: 0.0306
2023-12-13 20:55:47 INFO     	 Epoch 285 | average valid loss: 0.0272
2023-12-13 20:56:16 INFO     	 Epoch 286 | average train loss: 0.0306
2023-12-13 20:56:16 INFO     	 Epoch 286 | average valid loss: 0.0272
2023-12-13 20:56:45 INFO     	 Epoch 287 | average train loss: 0.0306
2023-12-13 20:56:45 INFO     	 Epoch 287 | average valid loss: 0.0271
2023-12-13 20:57:14 INFO     	 Epoch 288 | average train loss: 0.0306
2023-12-13 20:57:14 INFO     	 Epoch 288 | average valid loss: 0.0276
2023-12-13 20:57:42 INFO     	 Epoch 289 | average train loss: 0.0306
2023-12-13 20:57:42 INFO     	 Epoch 289 | average valid loss: 0.0276
2023-12-13 21:02:48 INFO     global(AttH):	 valid MR: 161.48 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 21:02:48 INFO     local (RotH): 	 valid MR: 163.53 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.503
2023-12-13 21:02:48 INFO     both:  	 valid MR: 156.56 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 21:02:48 INFO     global(AttH):	 test MR: 170.05 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 21:02:48 INFO     local (RotH): 	 test MR: 171.47 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.503
2023-12-13 21:02:48 INFO     both:  	 test MR: 164.04 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 21:05:46 INFO     	 Epoch 290 | average train loss: 0.0306
2023-12-13 21:05:46 INFO     	 Epoch 290 | average valid loss: 0.0272
2023-12-13 21:09:46 INFO     	 Epoch 291 | average train loss: 0.0306
2023-12-13 21:09:47 INFO     	 Epoch 291 | average valid loss: 0.0268
2023-12-13 21:13:44 INFO     	 Epoch 292 | average train loss: 0.0306
2023-12-13 21:13:44 INFO     	 Epoch 292 | average valid loss: 0.0270
2023-12-13 21:17:45 INFO     	 Epoch 293 | average train loss: 0.0306
2023-12-13 21:17:45 INFO     	 Epoch 293 | average valid loss: 0.0268
2023-12-13 21:20:44 INFO     	 Epoch 294 | average train loss: 0.0306
2023-12-13 21:20:44 INFO     	 Epoch 294 | average valid loss: 0.0275
2023-12-13 21:25:50 INFO     global(AttH):	 valid MR: 161.46 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 21:25:50 INFO     local (RotH): 	 valid MR: 163.52 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 21:25:50 INFO     both:  	 valid MR: 156.54 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 21:25:50 INFO     global(AttH):	 test MR: 170.05 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 21:25:50 INFO     local (RotH): 	 test MR: 171.47 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.503
2023-12-13 21:25:50 INFO     both:  	 test MR: 164.03 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 21:29:45 INFO     	 Epoch 295 | average train loss: 0.0306
2023-12-13 21:29:45 INFO     	 Epoch 295 | average valid loss: 0.0269
2023-12-13 21:32:44 INFO     	 Epoch 296 | average train loss: 0.0306
2023-12-13 21:32:44 INFO     	 Epoch 296 | average valid loss: 0.0269
2023-12-13 21:33:14 INFO     	 Epoch 297 | average train loss: 0.0306
2023-12-13 21:33:15 INFO     	 Epoch 297 | average valid loss: 0.0272
2023-12-13 21:33:43 INFO     	 Epoch 298 | average train loss: 0.0306
2023-12-13 21:33:44 INFO     	 Epoch 298 | average valid loss: 0.0269
2023-12-13 21:34:11 INFO     	 Epoch 299 | average train loss: 0.0306
2023-12-13 21:34:12 INFO     	 Epoch 299 | average valid loss: 0.0273
2023-12-13 21:35:33 INFO     global(AttH):	 valid MR: 161.45 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.505
2023-12-13 21:35:33 INFO     local (RotH): 	 valid MR: 163.53 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 21:35:33 INFO     both:  	 valid MR: 156.56 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 21:35:33 INFO     global(AttH):	 test MR: 170.08 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 21:35:33 INFO     local (RotH): 	 test MR: 171.47 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.503
2023-12-13 21:35:33 INFO     both:  	 test MR: 164.05 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 21:36:02 INFO     	 Epoch 300 | average train loss: 0.0306
2023-12-13 21:36:02 INFO     	 Epoch 300 | average valid loss: 0.0270
2023-12-13 21:36:31 INFO     	 Epoch 301 | average train loss: 0.0306
2023-12-13 21:36:32 INFO     	 Epoch 301 | average valid loss: 0.0274
2023-12-13 21:37:00 INFO     	 Epoch 302 | average train loss: 0.0306
2023-12-13 21:37:01 INFO     	 Epoch 302 | average valid loss: 0.0272
2023-12-13 21:37:29 INFO     	 Epoch 303 | average train loss: 0.0306
2023-12-13 21:37:29 INFO     	 Epoch 303 | average valid loss: 0.0273
2023-12-13 21:37:58 INFO     	 Epoch 304 | average train loss: 0.0305
2023-12-13 21:37:58 INFO     	 Epoch 304 | average valid loss: 0.0274
2023-12-13 21:41:43 INFO     global(AttH):	 valid MR: 161.45 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 21:41:43 INFO     local (RotH): 	 valid MR: 163.52 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.504
2023-12-13 21:41:43 INFO     both:  	 valid MR: 156.55 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 21:41:43 INFO     global(AttH):	 test MR: 170.11 | MRR: 0.324 | H@1: 0.233 | H@3: 0.357 | H@10: 0.506
2023-12-13 21:41:43 INFO     local (RotH): 	 test MR: 171.51 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 21:41:43 INFO     both:  	 test MR: 164.08 | MRR: 0.325 | H@1: 0.234 | H@3: 0.359 | H@10: 0.508
2023-12-13 21:43:16 INFO     	 Epoch 305 | average train loss: 0.0306
2023-12-13 21:43:17 INFO     	 Epoch 305 | average valid loss: 0.0274
2023-12-13 21:43:45 INFO     	 Epoch 306 | average train loss: 0.0306
2023-12-13 21:43:45 INFO     	 Epoch 306 | average valid loss: 0.0274
2023-12-13 21:44:14 INFO     	 Epoch 307 | average train loss: 0.0306
2023-12-13 21:44:14 INFO     	 Epoch 307 | average valid loss: 0.0273
2023-12-13 21:44:43 INFO     	 Epoch 308 | average train loss: 0.0306
2023-12-13 21:44:43 INFO     	 Epoch 308 | average valid loss: 0.0274
2023-12-13 21:45:10 INFO     	 Epoch 309 | average train loss: 0.0305
2023-12-13 21:45:11 INFO     	 Epoch 309 | average valid loss: 0.0270
2023-12-13 21:46:37 INFO     global(AttH):	 valid MR: 161.42 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 21:46:37 INFO     local (RotH): 	 valid MR: 163.57 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 21:46:37 INFO     both:  	 valid MR: 156.58 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.507
2023-12-13 21:46:37 INFO     global(AttH):	 test MR: 170.12 | MRR: 0.324 | H@1: 0.233 | H@3: 0.357 | H@10: 0.506
2023-12-13 21:46:37 INFO     local (RotH): 	 test MR: 171.53 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 21:46:37 INFO     both:  	 test MR: 164.09 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 21:47:06 INFO     	 Epoch 310 | average train loss: 0.0306
2023-12-13 21:47:07 INFO     	 Epoch 310 | average valid loss: 0.0268
2023-12-13 21:47:35 INFO     	 Epoch 311 | average train loss: 0.0305
2023-12-13 21:47:36 INFO     	 Epoch 311 | average valid loss: 0.0273
2023-12-13 21:48:05 INFO     	 Epoch 312 | average train loss: 0.0306
2023-12-13 21:48:05 INFO     	 Epoch 312 | average valid loss: 0.0269
2023-12-13 21:48:33 INFO     	 Epoch 313 | average train loss: 0.0305
2023-12-13 21:48:33 INFO     	 Epoch 313 | average valid loss: 0.0278
2023-12-13 21:49:01 INFO     	 Epoch 314 | average train loss: 0.0305
2023-12-13 21:49:01 INFO     	 Epoch 314 | average valid loss: 0.0274
2023-12-13 21:50:26 INFO     global(AttH):	 valid MR: 161.46 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 21:50:26 INFO     local (RotH): 	 valid MR: 163.57 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 21:50:26 INFO     both:  	 valid MR: 156.59 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.507
2023-12-13 21:50:26 INFO     global(AttH):	 test MR: 170.10 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 21:50:26 INFO     local (RotH): 	 test MR: 171.49 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 21:50:26 INFO     both:  	 test MR: 164.06 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 21:50:54 INFO     	 Epoch 315 | average train loss: 0.0306
2023-12-13 21:50:55 INFO     	 Epoch 315 | average valid loss: 0.0272
2023-12-13 21:51:25 INFO     	 Epoch 316 | average train loss: 0.0306
2023-12-13 21:51:25 INFO     	 Epoch 316 | average valid loss: 0.0269
2023-12-13 21:51:54 INFO     	 Epoch 317 | average train loss: 0.0306
2023-12-13 21:51:55 INFO     	 Epoch 317 | average valid loss: 0.0272
2023-12-13 21:52:23 INFO     	 Epoch 318 | average train loss: 0.0306
2023-12-13 21:52:23 INFO     	 Epoch 318 | average valid loss: 0.0272
2023-12-13 21:52:50 INFO     	 Epoch 319 | average train loss: 0.0305
2023-12-13 21:52:51 INFO     	 Epoch 319 | average valid loss: 0.0272
2023-12-13 21:54:20 INFO     global(AttH):	 valid MR: 161.45 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 21:54:20 INFO     local (RotH): 	 valid MR: 163.56 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.504
2023-12-13 21:54:20 INFO     both:  	 valid MR: 156.57 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.506
2023-12-13 21:54:20 INFO     global(AttH):	 test MR: 170.08 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 21:54:20 INFO     local (RotH): 	 test MR: 171.44 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 21:54:20 INFO     both:  	 test MR: 164.03 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 21:54:50 INFO     	 Epoch 320 | average train loss: 0.0305
2023-12-13 21:54:50 INFO     	 Epoch 320 | average valid loss: 0.0273
2023-12-13 21:55:19 INFO     	 Epoch 321 | average train loss: 0.0305
2023-12-13 21:55:19 INFO     	 Epoch 321 | average valid loss: 0.0276
2023-12-13 21:55:48 INFO     	 Epoch 322 | average train loss: 0.0306
2023-12-13 21:55:48 INFO     	 Epoch 322 | average valid loss: 0.0271
2023-12-13 21:56:15 INFO     	 Epoch 323 | average train loss: 0.0305
2023-12-13 21:56:16 INFO     	 Epoch 323 | average valid loss: 0.0268
2023-12-13 21:56:44 INFO     	 Epoch 324 | average train loss: 0.0306
2023-12-13 21:56:44 INFO     	 Epoch 324 | average valid loss: 0.0273
2023-12-13 21:58:16 INFO     global(AttH):	 valid MR: 161.48 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.504
2023-12-13 21:58:16 INFO     local (RotH): 	 valid MR: 163.58 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 21:58:16 INFO     both:  	 valid MR: 156.59 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.507
2023-12-13 21:58:16 INFO     global(AttH):	 test MR: 170.12 | MRR: 0.324 | H@1: 0.233 | H@3: 0.357 | H@10: 0.505
2023-12-13 21:58:16 INFO     local (RotH): 	 test MR: 171.49 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.504
2023-12-13 21:58:16 INFO     both:  	 test MR: 164.06 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.508
2023-12-13 21:58:46 INFO     	 Epoch 325 | average train loss: 0.0306
2023-12-13 21:58:46 INFO     	 Epoch 325 | average valid loss: 0.0272
2023-12-13 21:59:15 INFO     	 Epoch 326 | average train loss: 0.0305
2023-12-13 21:59:16 INFO     	 Epoch 326 | average valid loss: 0.0276
2023-12-13 21:59:44 INFO     	 Epoch 327 | average train loss: 0.0306
2023-12-13 21:59:44 INFO     	 Epoch 327 | average valid loss: 0.0274
2023-12-13 22:00:12 INFO     	 Epoch 328 | average train loss: 0.0306
2023-12-13 22:00:13 INFO     	 Epoch 328 | average valid loss: 0.0271
2023-12-13 22:00:41 INFO     	 Epoch 329 | average train loss: 0.0306
2023-12-13 22:00:42 INFO     	 Epoch 329 | average valid loss: 0.0272
2023-12-13 22:03:27 INFO     global(AttH):	 valid MR: 161.48 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 22:03:27 INFO     local (RotH): 	 valid MR: 163.58 | MRR: 0.325 | H@1: 0.234 | H@3: 0.357 | H@10: 0.503
2023-12-13 22:03:27 INFO     both:  	 valid MR: 156.60 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.507
2023-12-13 22:03:27 INFO     global(AttH):	 test MR: 170.16 | MRR: 0.324 | H@1: 0.233 | H@3: 0.357 | H@10: 0.505
2023-12-13 22:03:27 INFO     local (RotH): 	 test MR: 171.51 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 22:03:27 INFO     both:  	 test MR: 164.10 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
